date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused
2025-09-28,51009.898131320224,0.014014176005225754,0.014014176005225754,0.0,-0.0509983147770311,0.9488908021124062,-0.06332298219682243,14,11,0.25629878318498944,0.3307889265237471,0.3088453922653056,1.0,1.0,1.0,False
2025-09-29,50974.07657761206,-0.0007022471132159473,-0.0007022471132159473,0.0,-0.05166474847091607,0.9465768342758129,-0.049308806191596694,14,11,0.2548266674853192,0.352814261783836,0.3096617939794917,1.0,1.0,1.0,False
2025-09-30,50732.90132428424,-0.00473133148298647,-0.00467354443346647,5.7787049519999925e-05,-0.05615163690290153,0.93875267764138,-0.05061118276909346,14,11,0.25354411493038603,0.3527513645378818,0.3051663978356301,1.0,1.0,1.0,False
2025-10-01,50894.40548862551,0.0031834206230180826,0.0032620791858465137,7.865856282843116e-05,-0.053146970558816335,1.0290716259996457,0.05708464826662743,16,9,0.25216806440133166,0.4307717045609175,0.3200350259886889,1.0,1.0,1.0,False
2025-10-02,51680.577237599326,0.015447115285579231,0.015447115285579231,0.0,-0.03852082265453842,1.0649574653456413,0.06034672745247394,16,9,0.252702814291099,0.40016623933090073,0.3205014737028463,1.0,1.0,1.0,False
2025-10-03,52126.173189204004,0.008622116381480482,0.008707004861831394,8.488848035091176e-05,-0.030230837289095622,1.0587073209395397,-0.04547541490610647,16,9,0.25186682579412956,0.39232137612410123,0.32174619608995675,1.0,1.0,1.0,False
2025-10-04,52544.54537525157,0.008026144265933073,0.008026144265933073,0.0,-0.02244733008452479,1.0349905286835195,-0.036768410044275016,16,9,0.25095484070929713,0.394421220234482,0.3209070710264617,1.0,1.0,1.0,False
2025-10-05,51701.4756082417,-0.016044857957929,-0.016044857957929,0.0,-0.038132023819712854,1.0328001580146848,-0.028742265778342,16,9,0.2516629503609221,0.24601468136000657,0.32106963993225873,1.0,1.0,1.0,False
2025-10-06,53018.387801265075,0.025471462420183656,0.025471462420183656,0.0,-0.013631839811258492,1.0666751291250791,-0.04478712373627097,16,9,0.2555910469952924,0.2429441562531298,0.31776500047736395,1.0,1.0,1.0,False
2025-10-07,52454.82394888027,-0.010629592406643445,-0.010583171647508657,4.6420759134788206e-05,-0.02411653131695557,1.059789228209083,-0.08563103150864194,15,10,0.25504927191965315,0.3368833419010097,0.32462439170021606,1.0,1.0,1.0,False
2025-10-08,53364.19615727868,0.017336293212701193,0.017336293212701193,0.0,-0.007198329362438387,1.0818652509771238,-0.0962142031561506,15,10,0.2560526799134493,0.32850878426748664,0.32673214905412007,1.0,1.0,1.0,False
2025-10-09,57757.827494168276,0.08233294330791331,0.0823692176407136,3.6274332800287e-05,0.0,1.097399686627782,-0.027057434514467935,15,10,0.30533404732110225,0.34876664169521343,0.3233789771786858,1.0,1.0,1.0,False
2025-10-10,57825.9999131326,0.0011803148061827946,0.0011803148061827946,0.0,0.0,0.8667876944939079,0.05531178312624567,15,10,0.30358507212753605,0.5944141534627504,0.37042105045309864,1.0,1.0,1.0,False
2025-10-11,57262.486314931455,-0.009744986667721478,-0.009744986667721478,0.0,-0.009744986667721497,0.8638777032356713,0.05649209793242843,15,10,0.3024953421312835,0.5343604380066019,0.3717081689424614,1.0,1.0,1.0,False
2025-10-12,56691.37734258101,-0.009973527331828878,-0.009973527331828878,0.0,-0.019621322108671586,0.9335323508316802,0.046747111264706966,15,10,0.30144559538579985,0.5887290391712682,0.3784675909744925,1.0,1.0,1.0,False
2025-10-13,57105.05400198339,0.007296994336591489,0.007296994336591489,0.0,-0.012467504448383479,0.9587537591869606,0.03677358393287802,15,10,0.30008157306148964,0.5777446310404265,0.36481348464215846,1.0,1.0,1.0,False
2025-10-14,57630.338176001496,0.009198558397298039,0.009198558397298039,0.0,-0.003383629118822458,0.9215659818848341,0.04407057826946956,15,10,0.298947122653844,0.5806213036263008,0.36708021754737924,1.0,1.0,1.0,False
2025-10-15,57946.8067300188,0.005491353409220198,0.005491353409220198,0.0,0.0,0.8862941037877473,0.05326913666676762,15,10,0.2974379067585,0.5739351556536515,0.37029814481430834,1.0,1.0,1.0,False
2025-10-16,58144.86209031544,0.003417882217727703,0.003417882217727703,0.0,0.0,0.8561079799897942,0.058760490075987847,15,10,0.2958075840381221,0.561412941481894,0.37439366118680645,1.0,1.0,1.0,False
2025-10-17,58179.70501960069,0.0005992434762529838,0.0006353837358114412,3.61402595584573e-05,0.0,0.8238474713953378,0.010549430067347983,14,11,0.294106417103438,0.5549831649046645,0.3756103789109279,1.0,1.0,1.0,False
2025-10-18,57800.25832573873,-0.0065219769287954065,-0.0065219769287954065,0.0,-0.006521976928795422,0.8331112169361441,0.01118481380315942,14,11,0.29271725530265663,0.5382914566748804,0.3696527154723314,1.0,1.0,1.0,False
2025-10-19,57867.92907834434,0.0011707690340109298,0.0011707690340109298,0.0,-0.005358843623413171,0.8504065193302776,0.004662836874364033,14,11,0.29104120045072657,0.5629548175344944,0.3699589744787341,1.0,1.0,1.0,False
2025-10-20,58240.46322468675,0.006437661624939867,0.006437661624939867,0.0,0.0,0.8584604659108198,0.005833605908374891,14,11,0.28966499207324675,0.3998138931991467,0.370702999458821,1.0,1.0,1.0,False
2025-10-21,58869.85269573589,0.010806738755167833,0.010806738755167833,0.0,0.0,0.8347453903651549,0.012271267533314815,14,11,0.28884542087184173,0.4017997618622126,0.36033577399204303,1.0,1.0,1.0,False
2025-10-22,58521.410255749244,-0.0059188604019028935,-0.0059188604019028935,0.0,-0.005918860401902894,0.8164911408919809,0.023078006288482607,14,11,0.2874373913875817,0.29305412985623636,0.35937812106343275,1.0,1.0,1.0,False
2025-10-23,58199.62912026195,-0.005498519842243292,-0.005498519842243292,0.0,-0.011384835272782856,0.8395817771114397,0.01715914588657972,14,11,0.28600355021378043,0.34194918136718827,0.36204372828090414,1.0,1.0,1.0,False
2025-10-24,58355.36905557245,0.0026759609582510655,0.002711346163138251,3.5385204887185425e-05,-0.008739339689237983,0.9057071492353067,0.06221091874031565,14,11,0.28440907315637715,0.3356048949001714,0.3550115989866392,1.0,1.0,1.0,False
2025-10-25,57698.69163885268,-0.01125307623527177,-0.011178021226873756,7.505500839801382e-05,-0.019894071468740768,0.9224671280940538,-0.042299175665137204,12,13,0.2837081698239075,0.3132140675796422,0.3533723465831997,1.0,1.0,1.0,False
2025-10-26,58404.43255930983,0.01223148914492762,0.01223148914492762,0.0,-0.00790591644303147,0.9574468082460621,-0.053477196892011046,12,13,0.28318374762099424,0.3004418985736697,0.35887060113681657,1.0,1.0,1.0,False
2025-10-27,58867.81125523127,0.007933964523170077,0.007933964523170077,0.0,-3.4677180443714326e-05,0.9401795848110457,-0.04124570774708343,12,13,0.28202099315525625,0.27148639115981343,0.3579358085587786,1.0,1.0,1.0,False
2025-10-28,58507.017730161584,-0.0061288761612929964,-0.0060927973603171455,3.607880097585127e-05,-0.006163340809592154,0.9659654152313097,-0.08485288747512938,11,14,0.2806773459264988,0.292220522850094,0.34657829143612556,1.0,1.0,1.0,False
2025-10-29,60216.512380270804,0.029218625669719278,0.029218625669719278,0.0,0.0,0.96487676328631,-0.09094568483544656,11,14,0.28540158444026814,0.33800936031707496,0.35238966945291433,1.0,1.0,1.0,False
2025-10-30,60282.95943376641,0.0011034689800031806,0.0011034689800031806,0.0,0.0,0.9131518237447608,-0.061727059165727266,11,14,0.2837667871751977,0.33373242606704806,0.35436192266023586,1.0,1.0,1.0,False
2025-10-31,59220.630977722576,-0.017622367349284285,-0.017622367349284285,0.0,-0.017622367349284268,0.9225592267247513,-0.06062359018572415,11,14,0.28443036495381363,0.31869791684005183,0.35488260914291014,1.0,1.0,1.0,False
2025-11-01,59448.53243036361,0.0038483455660368723,0.0038483455660368723,0.0,-0.013841838742498965,0.9458295393785747,-0.07824595753500838,11,14,0.282901922376147,0.31444964550234594,0.35214883902971306,1.0,1.0,1.0,False
2025-11-02,62170.569726269816,0.04578813277005155,0.04578813277005155,0.0,0.0,0.944143676969916,-0.0743976119689715,11,14,0.2964857285695538,0.28289976899412816,0.35213604871520193,1.0,1.0,1.0,False
2025-11-03,61998.12857903331,-0.002773678092315092,-0.002773678092315092,0.0,-0.002773678092315096,0.8450419291491167,-0.028609479198919985,11,14,0.2948327989722241,0.3505031969302666,0.36242986758152834,1.0,1.0,1.0,False
2025-11-04,61338.41928919384,-0.010640793600705249,-0.010640793600705249,0.0,-0.013384957556925188,0.8117238620514081,-0.03138315729123509,11,14,0.2939432487446763,0.4310010527610815,0.38078510005525623,1.0,1.0,1.0,False
2025-11-05,61276.58746182573,-0.0010080440299022198,-0.0009693973213391884,3.864670856303138e-05,-0.01437950896027159,0.8155949526843286,0.013185632769533051,12,13,0.2922575485664731,0.422763265063907,0.38555573858435277,1.0,1.0,1.0,False
2025-11-06,57959.52043877548,-0.05413269831837041,-0.05413269831837041,0.0,-0.06773380565812931,0.8003499093701119,0.01221623544819389,12,13,0.31099606101274274,0.42972102397933337,0.3891656972533846,1.0,1.0,1.0,False
2025-11-07,58310.182102522616,0.006050113270304819,0.006050113270304819,0.0,-0.062093489584285004,0.8912707548933232,-0.041916462870176543,12,13,0.30945290449131946,0.4696674442406817,0.39190910158250314,1.0,1.0,1.0,False
2025-11-08,58680.71366066838,0.006354491527642404,0.006354491527642404,0.0,-0.05613357061012776,0.882942176464849,-0.035866349599871665,12,13,0.30794557412921814,0.45649721461611154,0.3924351768128456,1.0,1.0,1.0,False
2025-11-09,57909.84168409221,-0.013136717815565045,-0.013136717815565045,0.0,-0.06853287754860742,0.8981622818115949,-0.029511858072229304,12,13,0.3073511822442462,0.4865959361918195,0.39317549378964695,1.0,1.0,1.0,False
2025-11-10,59165.39157228489,0.02168111415399679,0.02168111415399679,0.0,-0.048337632536043895,0.9135216353197128,-0.04264857588779432,12,13,0.30878867417021255,0.487138905655878,0.39294091666969333,1.0,1.0,1.0,False
2025-11-11,59756.419336473926,0.009989416929100452,0.009989416929100452,0.0,-0.03883108037171171,0.8619848900908537,-0.02096746173379755,12,13,0.30769075933934065,0.5058866583398776,0.3981061574761923,1.0,1.0,1.0,False
2025-11-12,59945.05739187084,0.003156783112032495,0.003156783112032495,0.0,-0.03579687855841859,0.8461216013504402,-0.010978044804697083,12,13,0.30598686665578956,0.5024871709800202,0.3991675437472683,1.0,1.0,1.0,False
2025-11-13,60249.42870847285,0.005077504799307859,0.005077504799307859,0.0,-0.03090113258179134,0.8214777320919837,-0.007821261692664613,12,13,0.3044020987756022,0.47463856956134337,0.401336382041154,1.0,1.0,1.0,False
2025-11-14,59926.6283600015,-0.005357732934419573,-0.0053130106888811405,4.4722245538432126e-05,-0.03609330550046657,0.8567391072482945,-0.0666326790911169,12,13,0.30284762364671686,0.48719075244791094,0.4190899016190967,1.0,1.0,1.0,False
2025-11-15,60416.18667773691,0.008169295205370923,0.008169295205370923,0.0,-0.02821886716266659,0.8714349866964569,-0.07194568977999806,12,13,0.3015675974614783,0.4603749659042161,0.4186969662983986,1.0,1.0,1.0,False
2025-11-16,60688.5679119851,0.0045084148673779,0.0045084148673779,0.0,-0.023837674655545375,0.8493971791461021,-0.06377639457462714,12,13,0.29997276502832393,0.4495551625848715,0.41956105361899576,1.0,1.0,1.0,False
2025-11-17,60206.857427649215,-0.007937417225506012,-0.007937417225506012,0.0,-0.031585882311624465,0.829938549091163,-0.05926797970724928,12,13,0.2986875294412303,0.41841532716055024,0.4214506177948224,1.0,1.0,1.0,False
2025-11-18,60201.190682251996,-9.412126191825571e-05,-9.412126191825571e-05,0.0,-0.031677030670440684,0.8535633491596061,-0.06720539693275525,12,13,0.29696727839202014,0.43437857160995746,0.4218788464155133,1.0,1.0,1.0,False
2025-11-19,60745.233033567245,0.009037069618552248,0.009037069618552248,0.0,-0.02292622858336624,0.8386319473861569,-0.06729951819467356,12,13,0.2958361151432258,0.3747198803298119,0.42275362296966196,1.0,1.0,1.0,False
2025-11-20,62172.31870745317,0.023492965663615546,0.023492965663615546,0.0,0.0,0.7984392344536497,-0.058262448576121256,12,13,0.2980396331235961,0.40329839422313757,0.440363310548287,1.0,1.0,1.0,False
2025-11-21,62615.13980001779,0.007122479935938718,0.007122479935938718,0.0,0.0,0.7567492208158881,-0.034769482912505714,12,13,0.2966816965021265,0.3996531505100822,0.43927973613607396,1.0,1.0,1.0,False
2025-11-22,62951.24627245495,0.005367814773082404,0.005367814773082404,0.0,0.0,0.7484213148556303,-0.027647002976567015,12,13,0.29517762401957753,0.40774399408850015,0.4392657515297372,1.0,1.0,1.0,False
2025-11-23,62653.564222965426,-0.004728771344750634,-0.004728771344750634,0.0,-0.004728771344750583,0.752991223015192,-0.022279188203484655,12,13,0.2936372001381395,0.48239935847479004,0.443492271223369,1.0,1.0,1.0,False
2025-11-24,62666.063910515164,0.00019950481197291586,0.00019950481197291586,0.0,-0.0045302099454156254,0.7798216259063194,-0.027007959548235264,12,13,0.2919462600959988,0.4386387788980911,0.4380536290698902,1.0,1.0,1.0,False
2025-11-25,62844.68179569189,0.002850312817345362,0.002850312817345362,0.0,-0.0016928096435429407,0.7781224327479042,-0.02680845473626238,12,13,0.2903234381901113,0.42301530959000366,0.43778585603831527,1.0,1.0,1.0,False
2025-11-26,62886.80548208262,0.0006702824357943259,0.0006702824357943259,0.0,-0.001023661868319876,0.7891664881226257,-0.023958141918917052,12,13,0.28865456088130004,0.4977926750991244,0.44827166175051536,1.0,0.9929738830884433,0.9929738830884433,False
2025-11-27,63184.52867902393,0.0047342712777187984,0.004769352228844102,3.508095112530336e-05,0.0,0.8252806536474171,-0.07340350394784176,11,14,0.2871556933206455,0.4876508867782071,0.444581359504696,1.0,1.0,1.0,False
2025-11-28,63516.59146574498,0.0052554445473182365,0.0052554445473182365,0.0,0.0,0.8164402620482276,-0.06863415171899767,11,14,0.28570451366718635,0.48448128791146233,0.4410884223684002,1.0,1.0,1.0,False
2025-11-29,63722.92325941935,0.0032484708154663674,0.0032484708154663674,0.0,0.0,0.8069950069825481,-0.06337870717167943,11,14,0.2841368379052859,0.47632087843219384,0.4411268442285449,1.0,1.0,1.0,False
2025-11-30,65030.070014825425,0.020512975371274365,0.020512975371274365,0.0,0.0,0.8000132270376477,-0.06013023635621305,11,14,0.2856055257129267,0.32200131749186545,0.42738475286378647,1.0,1.0,1.0,False
2025-12-01,63776.0801723812,-0.019283230698634513,-0.019283230698634513,0.0,-0.019283230698634444,0.7487129768377776,-0.039617260984938694,11,14,0.28669235616248206,0.42514993822952923,0.4358901893707189,1.0,1.0,1.0,False
2025-12-02,63666.199375404845,-0.001722915498716095,-0.001654387430687856,6.852806802823915e-05,-0.020972922820314474,0.7883107967332965,-0.05585338952273386,10,15,0.28506295873976595,0.5409161945081176,0.4607650111480864,1.0,0.9660500295754001,0.9660500295754001,False
2025-12-03,64065.77464878045,0.006276097478656222,0.006276097478656222,0.0,-0.014828453449690894,0.8126959801882686,-0.057507776953421685,10,15,0.2837122925498983,0.5388261869023847,0.46567137735849445,1.0,0.9558716173879068,0.9558716173879068,False
2025-12-04,65289.073765537316,0.019094424807367193,0.019094424807367193,0.0,0.0,0.7934184027869953,-0.051231679474765444,10,15,0.2847747499114618,0.5504075837348069,0.46516689358464003,1.0,0.9569082812767407,0.9569082812767407,False
2025-12-05,65019.8961016755,-0.0041228592831393275,-0.0041228592831393275,0.0,-0.004122859283139385,0.7566024850845563,-0.03213725466739828,10,15,0.2832603848217075,0.5833517449211777,0.46786220518707555,1.0,0.9513956197187066,0.9513956197187066,False
2025-12-06,65334.242791141165,0.004834623066362717,0.0048706229934664365,3.5999927103719795e-05,0.0,0.7872928492854666,0.015168353340490697,11,14,0.281802843169383,0.5396088724908823,0.4648205605035361,1.0,0.9576212639232686,0.9576212639232686,False
2025-12-07,64701.92257916719,-0.009678235867757094,-0.009678235867757094,0.0,-0.009678235867757092,0.7831339022162616,0.020038976333957077,11,14,0.2808796917958649,0.5426963712437726,0.4639937980451416,1.0,0.9593275912787369,0.9593275912787369,False
2025-12-08,64015.848835433346,-0.010603606761366229,-0.010603606761366229,0.0,-0.0201792184218378,0.8021431014259196,0.010360740466199999,11,14,0.28010464113604633,0.5423032712927103,0.4638786296631106,1.0,0.9595657660931394,0.9595657660931394,False
2025-12-09,64552.10321852015,0.008376900296446187,0.008376900296446187,0.0,-0.01197135742617147,0.8333083200680794,-0.00024286629516625038,11,14,0.2790190419681583,0.558552043812989,0.4357477663931959,1.0,1.0,1.0,False
2025-12-10,65229.84355556109,0.010499120915497852,0.010499120915497852,0.0,-0.0015979252398135792,0.8178267612559824,0.008134034001279936,11,14,0.27824369962085527,0.5599041817242509,0.43404485164408646,1.0,1.0,1.0,False
2025-12-11,65388.96006454302,0.00243932072052874,0.00243932072052874,0.0,0.0,0.799638246172459,0.018633154916777802,11,14,0.2766862172270175,0.46103024215794086,0.42174880627339467,1.0,1.0,1.0,False
2025-12-12,65038.82084296571,-0.0053547146373286135,-0.0053547146373286135,0.0,-0.0053547146373286725,0.7804425821006046,0.021072475637306562,11,14,0.2753110216969478,0.34755680797070815,0.4246667814259848,1.0,1.0,1.0,False
2025-12-13,65634.52092313192,0.009159146375124326,0.009159146375124326,0.0,0.0,0.7907639064571442,0.015717760999977952,11,14,0.2743670248917724,0.30756197860964996,0.42313797574115775,1.0,1.0,1.0,False
2025-12-14,65951.91421668565,0.004835767658385814,0.004871454367855698,3.5686709469884354e-05,0.0,0.7248173896706347,0.07585792090350851,12,13,0.27296642397193666,0.3240288359406813,0.4238656844959963,1.0,1.0,1.0,False
2025-12-15,65997.16680512711,0.0006861451859122352,0.0007510126146946187,6.486742878238347e-05,0.0,0.6907585087701416,0.0664483821463977,12,13,0.2713978893552234,0.29590938873074385,0.42292639963733936,1.0,1.0,1.0,False
2025-12-16,66551.66986983731,0.008401922257473637,0.008401922257473637,0.0,0.0,0.6946469541836536,0.06719939476109232,12,13,0.27038258744642046,0.3194214775128073,0.4245726810273094,1.0,1.0,1.0,False
