date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2025-08-31,0.5882395684755514,,0.34352700144007975,-0.5180492612224179,-2.4170645762460103,-1.3419880035361156,-0.2789487982376045,0.5107589247993654,0.1344265148616826,0.5352857636037595,0.2123916102310694,0.6715466495106363,-0.1028372831098553,-2.5017912530709157,0.29943080413256473,-0.9232231205711348,0.5443388155429352,0.3355598960789446,-0.254887211949182,0.3424591804101528,-0.37749855275028327,-0.05025537928757015,1.8972024673040355,1.6020239947295012,0.16167033657737495,0.5876819122834361
2025-09-01,0.4649740878060563,,0.3507420020278069,-0.5307763101463833,-2.3216959887169266,-1.3308564823006133,-0.24202274628225848,0.424416111620091,0.02132518422271556,0.4743959071943665,0.2734846066383324,0.6299987605226743,-0.08443291649654618,-2.437418343088933,0.26779591921271667,-0.93632676854706,0.5396970206269496,0.2711959313525309,-0.3181093627057983,0.4868532344242814,-0.46163400811877225,0.0437697302122658,1.9822587434801378,1.7870189596180737,0.06184956183614298,0.5834971656081492
2025-09-02,0.41400803359660177,,0.3820454969942229,-0.48205734610048684,-2.1983528061250204,-1.3320634415861687,-0.25514539212642795,0.40728464978887335,0.050530390608687255,0.36846967252958435,0.3299851008416073,0.6376428606269104,-0.11039494868769217,-2.5336837156833414,0.2286993284622093,-1.0125840409007563,0.6426286388582507,0.23018338998537785,-0.25302686879860886,0.4268781208371015,-0.5160193650701682,0.08259952133102744,1.8893478358175937,1.8296858970347745,0.03506961170380307,0.7382693760620458
2025-09-03,0.536622431702164,,0.3730905418583352,-0.5525852779062257,-2.1920849876786326,-1.3408324486978127,-0.15660599199951225,0.3756699224648506,0.1448231813283519,0.3455833798906339,0.10666674179450425,0.5406315972594088,-0.11749583660805253,-2.6073124619455554,0.22720916603930527,-1.0000010007754123,0.784161147638239,0.29126801283306913,-0.278905317130079,0.5284370119298177,-0.48519488278789275,0.15724637404717481,1.8371553348827772,1.7552914120204977,0.08635703438431594,0.6408049154557299
2025-09-04,0.6625690828931083,,0.3826060362442001,-0.5505526898388087,-2.1733586413112542,-1.507859033021815,-0.05119091758063254,0.3534931940525587,0.12501800479675157,0.30969383332571887,0.06830488409431326,0.6425413926789717,-0.028125050134363273,-2.662552001346003,0.25878136428218435,-0.9225753350286843,0.7392922006134183,0.3631779148654334,-0.19931229654846006,0.5005140030612091,-0.423418095645782,0.059859794110462654,1.809871292491869,1.6457052215321752,0.03837289384495023,0.5591429475684772
2025-09-05,0.688053320303302,,0.3088253684321983,-0.6046614331708869,-2.250860375207063,-1.4606296963208119,0.048807161034058306,0.30404035120817435,0.1916069813327399,0.3408575001356704,0.2662234036399933,0.5940172908486897,0.028543044250965634,-2.562855929454498,0.21576874445633332,-0.9833781938386169,0.7571984816223506,0.3368501067726367,-0.3920122744070174,0.38398042820724093,-0.4850916628414187,0.10776126955023507,1.8056930046808661,1.6501518370951664,0.09053598663626503,0.6205752850334274
2025-09-06,0.6349785971700928,,0.30931584192268474,-0.7626345905546152,-2.330203698504459,-1.4774240204989357,0.023547481292101973,0.3026120952701996,0.1975057812806297,0.3953696229911154,0.31237922468558915,0.613569005365969,0.08017725938982218,-2.522235230966848,0.26219353714988786,-0.95502442477926,0.7150920443540258,0.2923742635519536,-0.429909599182613,0.4014365946321637,-0.4053474714422214,0.16980221998128298,1.7693042090054576,1.5816603953215835,0.1973913975251776,0.6240694650392151
2025-09-07,0.5699409333218165,,0.3001978108402369,-0.7682271035342796,-2.3974523136350108,-1.4186396061409456,0.17402925484432694,0.2598492203789421,0.13185713910319843,0.38211587270692277,0.24205219387957572,0.6155020567207519,0.07894239884595186,-2.454530420035713,0.24224928091103556,-0.9038376537453995,0.6954054922669941,0.31570721332165613,-0.42022800065731086,0.2896196145263124,-0.4532878141862364,0.14481093933893469,1.804948892200795,1.67243512041192,0.2219732955749466,0.6745661827405774
2025-09-08,0.6018269312613034,,0.26668090652281073,-1.285508401660764,-2.3941339966722297,-1.372686477965457,0.38550951636300984,0.3845581531096486,0.17827346112498085,0.29885279413489346,0.12473682127599775,0.5764680152115921,0.12022956335256967,-2.3392391342676273,0.28475027964272226,-0.7765390677777929,0.7210841550548823,0.41368416885724973,-0.32371033605918986,0.16726621418235782,-0.39155974046540115,0.11745976632909956,1.7236265028590754,1.7219696728663825,0.1555355399369615,0.6408646927829247
2025-09-09,0.6140476388921698,,0.26475250238180786,-1.416285273201989,-2.3595526947509127,-1.3255867230588243,0.22627496541119907,0.42314920415881757,0.22360250489930067,0.316188241655449,0.058136331009260175,0.6002730204832729,0.1196284052437781,-2.339756718071792,0.31515933003925967,-0.6941331601596332,0.6435083346952601,0.46780645924789455,-0.28989445614964177,0.21804557201483704,-0.41682660680944933,0.15313864211033795,1.7010967107167907,1.7887814774018447,0.1280352057480333,0.5804110860929292
2025-09-10,0.6360441907396053,,0.33725557000299056,-1.5555428658850974,-2.3416624054475585,-1.2920837258155695,0.1685775001608575,0.47727177765371553,0.29590253205902206,0.35408659374113294,0.07235586101182881,0.654669035974539,0.04528947110519303,-2.349439603795916,0.31790591321334355,-0.6712819311104253,0.5393330095818263,0.39567463637281053,-0.24791733811421326,0.25895088349096745,-0.3583708275795131,0.19109300280586716,1.6291348904685057,1.797195933506977,0.09996764623073164,0.545590249628379
2025-09-11,0.7158707907482811,,0.3678401143456531,-1.6732962774235405,-2.2972912774407748,-1.2623126818677233,0.11778789970691457,0.5274593686636544,0.3271540564708046,0.43718919727850464,0.039689501274835844,0.6678753818618862,0.009876034735208218,-2.352059540109115,0.34349304218696103,-0.6777292939399688,0.5177652700585827,0.451400117667423,-0.2935292173679442,0.26588640996680424,-0.3234150887643787,0.2083881454411757,1.5784602895595963,1.7238613261515203,0.03891337190745316,0.5407230588881863
2025-09-12,0.7136035943032487,,0.4172626799805304,-1.8536183189153006,-2.235251713612482,-1.297501184308574,0.11620438386691155,0.5172348302655387,0.3376590644045241,0.4964257242045703,-0.00385228728824783,0.7019481844610309,-0.03750254080315435,-2.282923367488491,0.3769548744984407,-0.6327880389777448,0.48627967269865435,0.4463194389707853,-0.28372934330108207,0.273236905451066,-0.28330265884405154,0.22100301870514794,1.5898054118997613,1.6709036053202777,0.02500460745004469,0.5206234570585951
2025-09-13,0.6966773232783164,,0.45059165452273603,-1.912716772718495,-2.1838492790991153,-1.4039050232030161,0.05360266516629778,0.49575819811321786,0.3178245770317015,0.5607401214712429,-0.027238746681585182,0.7209029513848331,-0.01586396894349165,-2.2593658829342798,0.34838623095049753,-0.5413970061656741,0.5216650702004925,0.3782656215417899,-0.34246135378753156,0.28214862240137334,-0.22016733209367353,0.2358675436840211,1.5936356766263757,1.628439251248269,0.07934613972308831,0.5431137182826099
2025-09-14,0.7035280047168752,,0.41333906695138595,-1.940188797475781,-2.194473991976794,-1.4517526014858373,0.02085578503462317,0.5390924478431565,0.30609323828944657,0.5767315585385285,-0.012500727524612756,0.7168708227208944,0.018511490101584368,-2.2228862914369016,0.32139400706476695,-0.5003487110618461,0.6302754484900671,0.30208404905830283,-0.33781637991600755,0.2624472694443746,-0.18956680120613972,0.22368734116584432,1.5492509018016942,1.6258615303210775,0.08062775490598176,0.5588835856353156
2025-09-15,0.5599862432813949,,0.3898431914161776,-1.5832659568508356,-2.364184988214418,-1.6332542885558998,-0.047024687193167304,0.5315260204139971,0.3013423088745218,0.6446946870833634,0.03134588588313981,0.7516607243596467,0.06523725691340157,-2.2778103620662096,0.3133845029498693,-0.3892343812569171,0.7472882704014635,-0.016632514964214768,-0.2499286194820132,0.3035563839309017,-0.1018499339370267,0.19793419765513523,1.5860669452706022,1.5567127766096802,0.2062775547888559,0.4763287826885514
2025-09-16,0.6317404508256753,,0.2674928248600618,-1.2717110405912069,-2.4249551533553433,-1.7746533097675528,-0.017011745208405225,0.5229354844605485,0.313830576113322,0.5332549133599314,0.026567104224449755,0.7732167169602994,0.24395422038348952,-2.3523228842184496,0.17747598032315065,-0.4369903501200793,0.8248710099423074,0.08931352693143849,-0.18040244165018976,0.18759381451151755,-0.009856239340514642,0.13995849834614552,1.6060457002425315,1.4680463493993836,0.12767818330234498,0.5339278100651433
2025-09-17,0.5947286549763531,,0.2617177203155997,-1.2458097014508789,-2.4026050270426373,-1.8222830532888197,0.08167591416466922,0.4563522118307445,0.3593914050271115,0.5113463347950487,0.026421811802856528,0.819044949999104,0.2696892160766745,-2.3558768208531835,0.12491187989334246,-0.4087044371225149,0.9995685866791322,0.37210916655524984,-0.2458224445355408,0.08591675016686481,-0.16065642430223248,0.09615486587206161,1.6647121130153406,1.264107202722736,0.21205517049649222,0.44185395420642554
2025-09-18,0.7022902020888706,,0.296751247389697,-1.5817608625903312,-2.3495795873967924,-1.7639400034916188,0.0963620125638259,0.4057017303699865,0.04358505360974512,0.49283386742628865,0.09293962324761024,0.7829760155293526,0.36937680389631367,-2.2139147955835554,0.09948251167898335,-0.3641626573585586,0.9236705885262728,0.13611357175782804,-0.17782050861435938,0.05278114802808177,-0.09203746485587527,0.18348062448592542,1.695985540834162,1.3769694183337398,0.27386175779175764,0.5180541623326488
2025-09-19,0.7746547105052379,,0.3333172696486827,-1.6860847274091824,-2.4110855957805972,-1.7729125595184918,-0.04685526902598151,0.4266684478058235,0.11297945917432187,0.5220597020228879,0.1230212430103591,0.7162152599227757,0.49215493354417644,-2.1639145681284417,0.1747960129437966,-0.3720506632161448,0.8599365827020008,0.14442664341536007,-0.10529091119222066,0.06417766696002132,-0.03320670340068658,0.09146460617351729,1.5752737822523997,1.3204221350676655,0.33419504542943396,0.5256374970932873
2025-09-20,0.7513743847139968,,0.3949102330140613,-1.7395312788700916,-2.442748705970279,-1.7217572419276117,-0.04963463555883836,0.518290260748291,0.17074225292846398,0.5430034352189946,0.025352131050384284,0.7479188772773396,0.5032051411353459,-2.2500453421567825,0.2936892928825875,-0.3705483789443678,0.7774517852805534,0.2708570652886507,-0.04294538341100523,0.14826693804394547,-0.03252341225874018,0.03551842001240813,1.4887685560018498,1.171932389728734,0.34570923164835965,0.46274398412375045
2025-09-21,0.7997091736265206,,0.35876907096261157,-1.7979963384132993,-2.4888166166720334,-1.7648376288858056,-0.043107721064489596,0.5139288056340321,0.1276869682136809,0.5504786101724873,0.1418707771780575,0.686433109856526,0.48796128801672173,-2.1391189816998764,0.3198222258225024,-0.37915301568259957,0.616228108980232,0.24720959611858187,0.07270809640419706,0.14590378959140313,-0.019345420008351363,-0.07525308329276827,1.4431991790462344,1.2096305625648254,0.33842797496576005,0.6476614685648497
2025-09-22,0.7730883208310914,,0.33003785642345224,-1.8529871992159492,-2.500251010979458,-1.7067047672118425,-0.013560816899314621,0.45889290577012426,0.19023620593312437,0.5435568056138168,0.15740245531994665,0.6357110261761618,0.5161639071904701,-2.1125014159092608,0.2753391917809695,-0.44356404207946026,0.5788203160522809,0.253188924182745,0.11237592031579544,0.1487860078872867,-0.007239181413945387,-0.0977027207799869,1.3978195492555665,1.3144759658931409,0.3698030653748048,0.6788127304884398
2025-09-23,0.7663115399917877,,0.3508584104472222,-1.7857518285612999,-2.5240540140811056,-1.6991302712838687,0.05860281490019249,0.46748549172079157,0.2021131867593375,0.517643168782831,0.09802880227897044,0.5690635548864406,0.47864988642262907,-2.169437045781604,0.25168846666684574,-0.3969200569917256,0.5689222615578147,0.25215290449671035,0.1674196524493181,0.13258069155395635,-0.022371844838403463,-0.08606262157472738,1.4485172954786054,1.2934492766532117,0.3749629540600267,0.6852773240060424
2025-09-24,0.8093355811760113,,0.3276919754812691,-1.8101483335652224,-2.5028608040192903,-1.7517942625455043,-0.03810671935681103,0.427590611831442,0.14559998715320702,0.5295301882404574,0.1008009002254996,0.4921420517670491,0.5092038324653388,-2.1280358214135067,0.24282250216589868,-0.37999461254574807,0.6321083344746884,0.4925739419049644,0.19546412784844047,0.057402209114611365,0.036566767526545134,-0.17948597834649027,1.3442118512434724,1.2716599475537735,0.4062060987252736,0.7695156228946302
2025-09-25,0.7205874965591921,,0.3182269634762513,-1.8335758686724066,-2.435580362957186,-1.825252713973783,-0.11054059714874971,0.38200909419462475,0.4323823508016172,0.4771278563584325,0.21390636182864267,0.4199654281794363,0.5795674123818688,-2.158512018542524,0.22335987551805025,-0.4197165140340476,0.6661624104456574,0.7191332174901404,0.23698531328064087,-0.02891993080052722,0.0017622293523292263,-0.12270435501511057,1.3252914472850024,1.1063752579270107,0.3255395978866445,0.7864200481787929
2025-09-26,0.6018569282482218,,0.3119104967266502,-1.6818485490849602,-2.5200370389294107,-1.8235241859039646,0.02903555201580194,0.3640282666416461,0.49485841176430556,0.35674985004010246,0.2508487087590022,0.3701250861709981,0.570772578986512,-2.2109210089571367,0.11156440065046273,-0.38551098125344113,0.7132618693403578,0.7155747693912748,0.17027678823752204,-0.09922717828411014,0.024861273163953895,0.0013974381971735442,1.418871366283158,1.0734774073553224,0.373105907278343,0.7684918431622151
2025-09-27,0.5391055936847263,,0.2971106350296482,-1.665167150151359,-2.5651494901828094,-1.8030102093699902,0.07249306879144235,0.36556317007627365,0.5225502992573059,0.27772659931046517,0.29210936151467154,0.381464344301919,0.6170905455912927,-2.2025459338201623,0.11484666693595667,-0.29221538120130475,0.7344056313968548,0.5009974818927077,0.1358668570917861,-0.12215830773637598,0.10876093178741547,-0.06712725348646437,1.3882508757583574,1.2085565937708047,0.399007886479738,0.7614671832771006
2025-09-28,0.4713878366682342,,0.26333961503914344,-1.737373291421767,-2.592793821027709,-1.7967286868581955,0.1286632657380107,0.31989097658212234,0.5041525375812913,0.4215363919635992,0.2008464859449862,0.42363737528339224,0.5766930202465682,-2.204254628049239,0.1157405137654113,-0.22935912746373807,0.7372911474764725,0.37410492598173956,0.15927051420536084,-0.04555916631891062,0.17658543770349264,-0.036665754132464125,1.3550257961333638,1.1327022681308123,0.5245849151071983,0.7572814517208233
2025-09-29,0.3580224473912718,,0.26183785624305433,-1.5392715227244957,-2.6843984255034083,-1.7887485337128264,0.4496723296506626,0.3980775884839016,0.5172521598149337,0.3605792346106882,-0.013012062279158316,0.5981320159325144,0.5560264779468673,-2.2571298903355927,0.06593900357867458,-0.318998142883381,0.6301164123456267,0.6681545847493888,0.027784336945100248,0.08960247473328445,0.052392252200565405,0.04502915848290297,1.424876901262046,0.8515616522361007,0.5431108422877488,0.7033908485435302
2025-09-30,0.2876257909151371,,0.28596408277048746,-1.654221097474698,-2.5307163791484975,-1.7760450384029376,0.4330939453557899,0.3686097113689223,0.592979351724777,0.23590722422346022,0.10657897607206472,0.5693491863357735,0.621655691620319,-2.313408211111904,0.06733913633133533,-0.4345856846543013,0.5769800547651871,0.6632051397580525,-0.0378991865618204,0.1647970132898632,-0.004445789920973752,0.12099450121487011,1.3690131496554585,1.0085153231204618,0.5461308198549135,0.7325822888982587
2025-10-01,0.193988464837241,,0.29232444516320627,-1.6351023026613078,-2.543000370160042,-1.683652498869032,0.6461708808597024,0.3379026244443649,0.47719943098991036,-0.008586180563319373,0.175943124303459,0.8198752302667776,0.5837726808181705,-2.249697750576898,0.02336578733952178,-0.4294951837086908,0.4301273785859251,0.5675904888444135,0.10751508999667196,-0.12238420060096288,-0.12300772575462757,0.39072692694499,1.4922977753843643,1.1123912432825656,0.4448220008029053,0.6989126400306904
2025-10-02,0.07620906507314111,,0.3642376402899118,-1.7279325567573969,-2.4319075247758275,-1.5727579639753537,1.0018276949519782,0.3087155759013762,0.2163447357689192,0.00489014286319628,0.268005292376008,0.7606459275630345,0.6565965133105877,-2.2514926270137723,0.1246738316441766,-0.5279451414374514,0.5610488983327685,0.41794218968115454,0.07885719338786062,-0.12158931659721309,-0.20454770911318795,0.42330592238370357,1.6851015823713307,0.880488754305891,0.3604426798586181,0.6488391996065456
