date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2025-05-28,46421.7465220185,0.007588969315068625,0.007626540613000201,3.7571297931576175e-05,-0.035088732949470645,1.3544506407955856,0.08146903886956988,12,10,0.27206943166491215,0.3537457665816791,0.4584852176441472,1.0,0.9708536622709598,0.9708536622709598,False,0.04354434499908444,1.0,False
2025-05-29,48330.45733977085,0.04111673861402504,0.04111673861402504,0.0,0.0,1.3052168793079646,0.08909557948257016,12,10,0.28330045381862795,0.37391185609246586,0.46224008610962997,1.0,0.962967224225872,0.962967224225872,False,0.025237536901883573,1.0,False
2025-05-30,48268.90291587894,-0.0012736155890099355,-0.0012280412776761271,4.55743113338083e-05,-0.0012736155890099004,1.140579794313596,0.06510615904829753,12,10,0.28168083472818917,0.3749377126806611,0.4647040145252633,1.0,0.9578614316505322,0.9578614316505322,False,-0.008004672255050194,1.0,False
2025-05-31,48133.40485587574,-0.0028071501902444075,-0.00273597174187376,7.117844837064718e-05,-0.004077190549011343,1.2499952804220322,-0.03780537990173168,12,10,0.28011744747694034,0.32848998637936466,0.45961898129142537,1.0,0.968458812114822,0.968458812114822,False,0.004535291195481683,1.0,False
2025-06-01,47894.636678516035,-0.004960550330371221,-0.004925311616356897,3.52387140143246e-05,-0.009017515770457694,1.3130463729895854,-0.09088237166406911,12,10,0.27868923586373834,0.3067445218358304,0.4515275699647555,1.0,0.9858136739726943,0.9858136739726943,False,0.027681714786844003,1.0,False
2025-06-02,47681.226469108755,-0.004455826877647265,-0.004383260516325088,7.256636132217777e-05,-0.01343316215896531,1.34349734892992,-0.09328700228080868,12,10,0.27723426535956436,0.20731440654818445,0.45144414691577023,1.0,0.9859958439775023,0.9859958439775023,False,0.01664360792452113,1.0,False
2025-06-03,48525.34198243992,0.01770330957988339,0.01770330957988339,0.0,0.0,1.3491733399290389,-0.09767026279713378,12,10,0.2780107220941204,0.20487913086314666,0.4518606681101427,1.0,0.9850869616702692,0.9850869616702692,False,0.018094281646386268,1.0,False
2025-06-04,49599.11550534722,0.022128098000749188,0.02219687206083694,6.877406008775159e-05,0.0,1.3028777604776853,-0.06558457087383068,12,10,0.2800982367089181,0.1833974023974256,0.45215782188871323,1.0,0.9844395719786387,0.9844395719786387,False,0.008940890617994635,1.0,False
2025-06-05,49807.39063194065,0.004199170176149188,0.00423792637135381,3.8756195204622634e-05,0.0,1.2751147427773815,-0.0987536919624547,12,10,0.27861768398203307,0.2336919304911957,0.430477362220055,1.0,1.0,1.0,False,-0.018891388056728187,1.0,False
2025-06-06,48775.24081611783,-0.020722824519157176,-0.02062801378640863,9.48107327485483e-05,-0.020722824519157204,1.2703185958193093,-0.08077313924157128,11,11,0.2802437154678831,0.3152220917562747,0.4339994916072748,1.0,1.0,1.0,False,0.011257319586028602,1.0,False
2025-06-07,49078.74454787276,0.006222495812970619,0.006347738735947758,0.00012524292297713888,-0.01462927639498993,1.385361304147755,-0.049730291105168814,12,11,0.27892077320142766,0.3262474174758717,0.4220998703266024,1.0,1.0,1.0,False,-0.00845898225314734,1.0,False
2025-06-08,48549.39316684726,-0.01078575635750332,-0.01078575635750332,0.0,-0.025257244941610364,1.3770448921683045,-0.043382552369220985,12,11,0.2781922640945183,0.3023129940170038,0.37565512314163885,1.0,1.0,1.0,False,0.0013730484518381658,1.0,False
2025-06-09,47189.11545866587,-0.02801842864454751,-0.027982523913623738,3.590473092377144e-05,-0.052568005271003485,1.4033654328084055,-0.0028758359784794123,12,11,0.2824768680868091,0.3775839042118099,0.3733303882004098,1.0,1.0,1.0,False,0.03209547556603409,1.0,False
2025-06-10,48162.72591515969,0.02063209803851133,0.02063209803851133,0.0,-0.03302049547093254,1.476191714387126,-0.030858359892103157,12,11,0.2840093415882574,0.3793276637028553,0.35809400661993385,1.0,1.0,1.0,False,0.0057102714636960705,1.0,False
2025-06-11,49449.24280691615,0.02671187868441464,0.02671187868441464,0.0,-0.0071906562556367125,1.4292094526672625,-0.010226261853591873,12,11,0.28762162559739834,0.3966806215077313,0.3586017105365693,1.0,1.0,1.0,False,-0.027428138492083698,1.0,False
2025-06-12,50442.22400785686,0.0200808171081201,0.0200808171081201,0.0,0.0,1.3452316474700643,0.01648561683082281,12,11,0.28890576513366434,0.4377165885550909,0.3630459742345394,1.0,1.0,1.0,False,-0.015493397593955516,1.0,False
2025-06-13,50608.682902436965,0.003299991185047353,0.0033382016322580964,3.8210447210743665e-05,0.0,1.374056649735233,-0.018019919219262357,12,11,0.2873212504099846,0.43710153833136645,0.3627357952727105,1.0,1.0,1.0,False,-0.015521049890017347,1.0,False
2025-06-14,50919.118854875334,0.006134045279084293,0.006170199456873122,3.615417778882924e-05,0.0,1.39667182352045,-0.06633054299961752,12,11,0.285942368033427,0.43693842818577294,0.36167380718980957,1.0,1.0,1.0,False,-0.0330041787548907,1.0,False
2025-06-15,51175.994981827644,0.005044787355500553,0.00510961817244648,6.483081694592679e-05,0.0,1.4013226444845244,-0.055592469975439755,12,11,0.2844830484917933,0.3833216065740419,0.3617185467585589,1.0,1.0,1.0,False,-0.03521631494842159,1.0,False
2025-06-16,52027.65251587777,0.01664173865798882,0.01664173865798882,0.0,0.0,1.4018379651612352,-0.050482851802993306,12,11,0.28488964060924893,0.3551500349962605,0.3617812907176494,1.0,1.0,1.0,False,-0.019645640113399532,1.0,False
2025-06-17,51054.03210276952,-0.018713518024114657,-0.018713518024114657,0.0,-0.018713518024114712,1.3554907073849316,-0.03384111314500453,12,11,0.2858286822575301,0.37468398401015723,0.3662406291100171,1.0,1.0,1.0,False,-0.029845966185525707,1.0,False
2025-06-18,50790.37268611319,-0.0051643211279688425,-0.0051643211279688425,0.0,-0.02378119653557295,1.3720202653599616,-0.052554631169119154,12,11,0.2843790874201211,0.37518241138511,0.3661274919770991,1.0,1.0,1.0,False,-0.006699835796698639,1.0,False
2025-06-19,51192.55758431539,0.007918526227159679,0.007918526227159679,0.0,-0.016050982336893373,1.3722061931659275,-0.057718952297088,12,11,0.2832056718404633,0.2347742376742057,0.36635575678282245,1.0,1.0,1.0,False,0.006321308321308283,1.0,False
2025-06-20,51824.9091491326,0.012352412043014429,0.012352412043014429,0.0,-0.003896838641399331,1.33070438740789,-0.04980042606992834,12,11,0.2827081478017717,0.23627363947354205,0.36370142736733685,1.0,1.0,1.0,False,-0.012421480955036368,1.0,False
2025-06-21,52551.201626275244,0.0140143511887815,0.0140143511887815,0.0,0.0,1.2812538956131554,-0.03744801402691394,12,11,0.2825407670893326,0.23211614634543346,0.32677856295720026,1.0,1.0,1.0,False,-0.033182330917862934,1.0,False
2025-06-22,50005.63469843964,-0.048439747314224006,-0.048404185013618206,3.556230060580262e-05,-0.048439747314223944,1.292945713362844,-0.07423694941785047,12,11,0.29790839569054606,0.1881340136371397,0.32837099979465867,1.0,1.0,1.0,False,-0.04639826564084448,1.0,False
2025-06-23,48287.81672346437,-0.03435248818127429,-0.03430956378422327,4.2924397051014054e-05,-0.08112820964838244,1.3659061700274375,-0.06132056721573428,12,11,0.30442969872937853,0.34567406624378516,0.3443737324886757,1.0,1.0,1.0,False,-0.0003721633227350418,1.0,False
2025-06-24,49526.439985358986,0.02565084416609662,0.02565084416609662,0.0,-0.05755837254545095,1.4128650680835326,-0.09563013099995754,12,11,0.30719927513153406,0.3460961431944577,0.34437710105013797,1.0,1.0,1.0,False,0.01331303551735541,1.0,False
2025-06-25,50471.512976483275,0.01908219107619423,0.01908219107619423,0.0,-0.03957452133220374,1.3779973496975102,-0.06997928683386101,12,11,0.30791885141555153,0.352432928160645,0.34515170503270415,1.0,1.0,1.0,False,0.05737709765362409,1.0,False
2025-06-26,49892.9250468155,-0.01146365336694708,-0.01146365336694708,0.0,-0.05058450610443555,1.3439491873074352,-0.05089709575766676,12,11,0.30704385774777343,0.3472305122895022,0.3442382117698054,1.0,1.0,1.0,False,0.025649462778204013,1.0,False
2025-06-27,49571.930543109156,-0.006433667767627378,-0.006356508169227463,7.715959839991531e-05,-0.056692729965597446,1.36303922851843,-0.06050260837874109,11,12,0.3055595041878257,0.3165950987505712,0.3431010569425204,1.0,1.0,1.0,False,0.01424732838897702,1.0,False
2025-06-28,48378.96028855311,-0.02406543867640173,-0.02406543867640173,0.0,-0.07939383322561436,1.3863286383074547,-0.0668591165479686,11,12,0.30776972306343997,0.31657218525831654,0.3421377048581413,1.0,1.0,1.0,False,0.014804615974223223,1.0,False
2025-06-29,49984.82375839444,0.033193426652066677,0.033193426652066677,0.0,-0.048835759953348615,1.441128825999169,-0.09092455522437028,11,12,0.3134539954142939,0.31797517513780255,0.34256093528613213,1.0,1.0,1.0,False,-0.01740122056212623,1.0,False
2025-06-30,50444.84556164459,0.009203229473683924,0.009203229473683924,0.0,-0.04008197718503713,1.3938117160319903,-0.05773112857230366,11,12,0.31221781344277044,0.314471655076642,0.33973547725428255,1.0,1.0,1.0,False,-0.028557069689047254,1.0,False
2025-07-01,49019.315502673104,-0.02825918174790459,-0.02825918174790459,0.0,-0.06720847505485433,1.344417836395187,-0.04852789909861976,11,12,0.31576616143257547,0.31908271399078464,0.3418023116066107,1.0,1.0,1.0,False,-0.027275322283609627,1.0,False
2025-07-02,48898.28283082316,-0.0024690812307108503,-0.0024258119275888776,4.326930312197255e-05,-0.06951161310126251,1.4923013606833704,-0.014973790672277887,11,12,0.31398818424134295,0.33743003618945955,0.34741731462544023,1.0,1.0,1.0,False,0.03021035039461406,1.0,False
2025-07-03,50367.96361040602,0.03005587710856063,0.03005587710856063,0.0,-0.04154496849369132,1.5046791505432062,-0.017399602599866726,11,12,0.31818769039415845,0.23782995203346474,0.3443948616958816,1.0,1.0,1.0,False,0.03317919064240993,1.0,False
2025-07-04,50371.50721340983,7.035430360482567e-05,7.035430360482567e-05,0.0,-0.04147753705741301,1.4363488422769173,0.01265627450869386,11,12,0.31635509694826497,0.2617311610045441,0.3469894211053588,1.0,1.0,1.0,False,0.02444478402124517,1.0,False
2025-07-05,50206.152706183304,-0.003282699215768283,-0.0032446258029278042,3.807341284047868e-05,-0.044624077994810905,1.3883474601820658,0.06711721858441107,12,11,0.3146048344004742,0.2533015611952866,0.34339676831727334,1.0,1.0,1.0,False,0.024814610563739237,1.0,False
2025-07-06,50462.9382473543,0.005114622956149723,0.005114622956149723,0.0,-0.039737690372370585,1.417134270609577,0.06387259278148329,12,11,0.3129681026347762,0.2560314529725662,0.3438515083480793,1.0,1.0,1.0,False,0.022442133543668863,1.0,False
2025-07-07,50573.77702410419,0.002196439220534141,0.002196439220534141,0.0,-0.03762853257350367,1.3989558027985165,0.06898721573763299,12,11,0.31119803689161846,0.264257928512619,0.307345432564874,1.0,1.0,1.0,False,0.03536475676503237,1.0,False
2025-07-08,49985.54964542255,-0.011631074705005219,-0.011631074705005219,0.0,-0.04882194700510683,1.4202162040615047,0.07118365495816717,12,11,0.31032083546083616,0.26596774649424715,0.30747518964830095,1.0,1.0,1.0,False,0.03854041864759883,1.0,False
2025-07-09,47959.56126205777,-0.04053148155289546,-0.04053148155289546,0.0,-0.08737460271358835,1.4778604773948936,0.0595525802531619,12,11,0.3194998945132892,0.2884928911648623,0.30875405591509714,1.0,1.0,1.0,False,0.06302440274130516,1.0,False
2025-07-10,47585.62116014799,-0.007796987546790079,-0.007796987546790079,0.0,-0.09449033157111482,1.5901146926472987,0.019021098700266373,12,11,0.31806062200478935,0.3591381169713203,0.3248430166564248,1.0,1.0,1.0,False,0.12332766080268409,1.0,False
2025-07-11,47721.06805378341,0.0028463828007956908,0.003215316599713437,0.0003689337989177461,-0.09191290442494464,1.0793845025243354,0.17942413177389505,12,11,0.3162824282454594,0.32862426529883937,0.323847110104614,1.0,1.0,1.0,False,0.15106024894249392,0.3,True
2025-07-12,47718.36902655742,-5.6558399383615504e-05,3.660431770425416e-05,9.316271708786966e-05,-0.09196426437757119,1.0068410707637625,0.1195402651240875,12,11,0.3144607968283157,0.3081365489623348,0.32282845815968486,1.0,1.0,1.0,False,0.16336800961699516,0.3,True
2025-07-13,47228.92464296675,-0.01025693865015123,-0.010046022214155459,0.0002109164359957702,-0.10127793120999529,1.3254363710650512,-0.06255142826356053,12,11,0.31335419825855026,0.31035090372197915,0.3234855561063274,1.0,1.0,1.0,False,0.13056588935985936,1.0,False
2025-07-14,45489.67434435575,-0.03682595595303269,-0.03682595595303269,0.0,-0.1343742305292745,1.3456573392238584,-0.07259745047771601,12,11,0.32054413014516103,0.269982416672738,0.32364024462876784,1.0,1.0,1.0,False,0.1299723015724068,1.0,False
2025-07-15,46360.27360959683,0.019138393004325814,0.019228288052148643,8.989504782282809e-05,-0.1178075443584718,1.367392799293606,-0.08412439198091257,12,11,0.32109803737456655,0.316272664889819,0.32708521976379007,1.0,1.0,1.0,False,0.09748788217747939,1.0,False
2025-07-16,47047.54702892618,0.014824619567971658,0.014824619567971658,0.0,-0.10472937681785138,1.3843979595806521,-0.06489610392876388,12,11,0.3206884109414551,0.31635851017893346,0.3270092375989777,1.0,1.0,1.0,False,0.1092189307824909,1.0,False
2025-07-17,46910.070834560735,-0.002922069332986069,-0.0028426509734298176,7.94183595562516e-05,-0.10734541965057527,1.2998427500358116,-0.05450876124228858,12,11,0.3188975121239219,0.29664529874925577,0.31843404170216777,1.0,1.0,1.0,False,0.11368863113688632,1.0,False
2025-07-18,47136.357692814396,0.0048238438831549905,0.004859413883981639,3.5570000826647805e-05,-0.10303939331338645,1.3621538125467063,-0.0065371253205072245,12,11,0.31721460228018283,0.32161647470904237,0.31899388055702593,1.0,1.0,1.0,False,0.09935938680168954,1.0,False
2025-07-19,46699.50889021735,-0.00926776747248836,-0.00926776747248836,0.0,-0.1113522156481401,1.3911999889656408,-0.0016777114365255155,12,11,0.31595793405196027,0.3122372122073459,0.31805947603143697,1.0,1.0,1.0,False,0.08775383206321119,1.0,False
2025-07-20,46279.467978993016,-0.008994546649554304,-0.008994546649554304,0.0,-0.11934519959951599,1.4373389991812098,-0.01094547890901389,12,11,0.31467753182641744,0.19314914862876326,0.312453927870442,1.0,1.0,1.0,False,0.09458255593094989,1.0,False
2025-07-21,46450.1460255317,0.0036879863574955834,0.0037260627631905954,3.807640569501209e-05,-0.11609735670997594,1.4649469450072123,0.03445483972002052,13,10,0.3129562374530688,0.17568322545127962,0.3093616824252517,1.0,1.0,1.0,False,0.11068281364926791,1.0,False
2025-07-22,48346.64349115547,0.0408286653088527,0.0408714727191494,4.280741029669675e-05,-0.08000879152147733,1.5018850422865246,-0.022972540797784248,12,11,0.3221882505402941,0.22285697294968432,0.2969794086635164,1.0,1.0,1.0,False,0.10288327205882353,1.0,False
2025-07-23,48775.884684448036,0.008878407316344443,0.008914063136404934,3.565582006049059e-05,-0.0718407348451491,1.3407200714408307,-0.033037953879335676,12,11,0.32084799020492394,0.21983574761067928,0.2985647877931659,1.0,1.0,1.0,False,0.08369421937245991,1.0,False
2025-07-24,47981.036309729025,-0.016295929430316332,-0.01625838593660513,3.754349371120026e-05,-0.0869659527302068,1.377160895871665,0.029509671701641007,12,11,0.32074030695817507,0.2156721983381669,0.29779090176336503,1.0,1.0,1.0,False,0.09597314690083159,1.0,False
2025-07-25,47741.860187041144,-0.004984805270647868,-0.004944738668755704,4.006660189216368e-05,-0.09151724966131815,1.3570820454843564,0.07048928846812695,12,11,0.3190562730795805,0.19073901427923043,0.2982942475800867,1.0,1.0,1.0,False,0.08719189595518961,1.0,False
2025-07-26,47840.35167769917,0.0020630006931477746,0.0020630006931477746,0.0,-0.08964304911765679,1.3695285897473684,0.0655445497993712,12,11,0.31724676652444656,0.1855013645539872,0.2979445562453852,1.0,1.0,1.0,False,0.0801075258965529,1.0,False
2025-07-27,48562.960304308195,0.015104584336612988,0.015104584336612988,0.0,-0.07589248577663266,1.41713797767779,0.06760755049251894,12,11,0.31693214453822843,0.2009624211559331,0.29770373460080307,1.0,1.0,1.0,False,0.10368849921305978,1.0,False
2025-07-28,48915.86646951161,0.007266982140133499,0.007266982140133499,0.0,-0.06917701297520838,1.3501785802133808,0.08271213482913195,12,11,0.315457856718661,0.20285880238688933,0.2944645913068688,1.0,1.0,1.0,False,0.0842108840475746,1.0,False
2025-07-29,49204.418518699946,0.005898945884321381,0.00597782675923457,7.88808749131888e-05,-0.06368613854686682,1.3079717359154388,0.07075281036750687,13,11,0.31387343339981555,0.2029755013032283,0.29147095966283143,1.0,1.0,1.0,False,0.06022577358432879,1.0,False
2025-07-30,49579.967099179004,0.007632415782666512,0.007711327329717212,7.891154705070033e-05,-0.056539801853182414,1.3803001077158867,0.06739243099848767,12,12,0.3124567096469617,0.20023657349105414,0.2914466368125771,1.0,1.0,1.0,False,0.015449321947383687,1.0,False
2025-07-31,49627.125885217014,0.0009511661422379307,0.0009511661422379307,0.0,-0.05564241445615607,1.3301383312607917,0.07510375832820489,12,12,0.31066319603703957,0.22806956009198615,0.2947648180882492,1.0,1.0,1.0,False,-0.015342127659574434,1.0,False
2025-08-01,49912.67355609246,0.005753862747076891,0.005835800824768041,8.193807769114925e-05,-0.050208710524775914,1.2013557465737668,0.06558101970318853,13,11,0.30909850824094937,0.19174109436244127,0.3000918594121106,1.0,1.0,1.0,False,-0.035305602810477565,1.0,False
