date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2024-07-02,48535.30881088632,0.0045262109445198566,0.004587432390212559,6.122144569270284e-05,-0.0016106785866245939,1.25995988033978,-0.005259371302986537,13,13,0.22425585985602228,0.41574114522576516,1.0,False
2024-07-03,48897.5573769813,0.007463608967781603,0.007479131912285989,1.552294450438611e-05,0.0,1.2105436540671488,-0.02284757391903993,13,13,0.22348734063671516,0.42061468609029146,1.0,False
2024-07-04,49049.633720589714,0.0031101010309361275,0.003140815019073202,3.071398813707467e-05,0.0,1.1605299778176614,-0.05924556791686055,13,13,0.2222913801081315,0.43948597502863535,1.0,False
2024-07-05,48374.61030453185,-0.01376204804918863,-0.01372958309774457,3.24649514440599e-05,-0.013762048049188702,1.1787502791899878,-0.05147357531882056,13,13,0.222800151852643,0.43880223240398597,1.0,False
2024-07-06,49327.09532882211,0.01968977152051668,0.019718379480884615,2.8607960367935112e-05,0.0,1.2988504196760695,-0.02433464360522926,13,13,0.22515567358641825,0.44393237606526975,1.0,False
2024-07-07,48389.81576514006,-0.019001312715334225,-0.0189724891467296,2.882356860462687e-05,-0.019001312715334243,1.1686417603449175,-0.04579279070238304,13,13,0.22721455491745077,0.452878362067782,0.9828733053496985,False
2024-07-08,46974.19534132339,-0.029254511542002502,-0.029204114325676905,5.0397216325595545e-05,-0.047699950135192876,1.244264175498879,-0.0410325246528936,13,13,0.2337122706260036,0.4476200575655788,0.994419363305018,False
2024-07-09,47236.190304421674,0.00557742311910986,0.0057165267118702906,0.00013910359276043106,-0.0423885698207474,1.2029291114623468,-0.05308357890362024,12,14,0.2326466419793732,0.44329967490202854,1.0,False
2024-07-10,47651.76160040544,0.008797731004671362,0.008816973836635334,1.924283196397234e-05,-0.03396376205103167,1.1862728051011264,-0.019877292243218034,12,14,0.23200706516394806,0.44345837610195793,1.0,False
2024-07-11,47628.84959044702,-0.000480821887563252,-0.00046571961070819914,1.5102276855052825e-05,-0.03442825341841688,1.1912051895241553,-0.03263499962808676,12,14,0.230672903694286,0.4428066456942721,1.0,False
2024-07-12,47382.43006993387,-0.005173744959873595,-0.005159267689074485,1.4477270799109262e-05,-0.03942387537568958,1.2249527887258291,-0.012418903811496004,13,13,0.2295888495295161,0.4393248047382135,1.0,False
2024-07-13,47170.012967751136,-0.004483035206704673,-0.004435939137223984,4.709606948068968e-05,-0.04373017196110029,1.2203193758071726,0.007981540904488202,13,13,0.22845099856459328,0.44007789585198426,1.0,False
2024-07-14,46212.37241400297,-0.020301892950567477,-0.020301892950567477,0.0,-0.06314425964180358,1.2515648224444114,0.0035456017672641504,13,13,0.23090770502327423,0.4034104959110035,1.0,False
2024-07-15,45053.248838148626,-0.025082537755692476,-0.025024346480205788,5.8191275486689666e-05,-0.08664297912097521,1.327329931617345,-0.05293749802341986,13,13,0.23525204293830973,0.43318609200511604,1.0,False
2024-07-16,44220.40498917778,-0.018485766741546002,-0.01845539435400833,3.0372387537671885e-05,-0.1035270839606982,1.3482969216671794,-0.03457271944980869,13,13,0.23693983427712006,0.42810560744165194,1.0,False
2024-07-17,45237.08295268573,0.022991149985097693,0.022991149985097693,0.0,-0.08291614069046081,1.3392019985676586,-0.053028113803817,13,13,0.24023263846760984,0.4295758251188614,1.0,False
2024-07-18,45003.518319843366,-0.005163123207715555,-0.005115709451563025,4.741375615252979e-05,-0.08765115764788314,1.2674082429665905,-0.003834509109887446,14,12,0.23908284088605208,0.42896850556244526,1.0,False
2024-07-19,44943.0643590394,-0.0013433163241662472,-0.0013211406789199317,2.21756452463155e-05,-0.08887673074114898,1.2832174315019507,0.02272927464757167,15,11,0.23772173735656035,0.39491327542165877,1.0,False
2024-07-20,44777.330407063935,-0.003687642450266842,-0.0036592497818949445,2.8392668371897506e-05,-0.0922366275862938,1.2848408102961304,-0.01915282084834473,15,11,0.2364731359489985,0.3930071146978956,1.0,False
2024-07-21,44952.54126083776,0.003912936572613965,0.003912936572613965,0.0,-0.08868460708709675,1.308829923170585,-0.02281207063023971,15,11,0.23524762093378224,0.3936000919267367,1.0,False
2024-07-22,45994.658877594025,0.023182618546732748,0.023182618546732748,0.0,-0.06755792995743104,1.2598411745961764,-0.018899134057625763,15,11,0.23866068082703573,0.3918468757072213,1.0,False
2024-07-23,46069.69476803978,0.0016314044342724426,0.0016455209532892346,1.4116519016792054e-05,-0.06603673982966145,1.2485855100211323,-0.01588297124916735,15,11,0.23730960687373015,0.39549504016751724,1.0,False
2024-07-24,46363.00829495102,0.006366734756721755,0.006383359323292217,1.662456657046145e-05,-0.06009044347963384,1.2366650697623272,0.009511930519066805,15,11,0.23630265835687028,0.39500007947972954,1.0,False
2024-07-25,46003.52036439856,-0.007753766284221182,-0.007753766284221182,0.0,-0.06737828250919876,1.2105747533773783,0.01589528984235908,15,11,0.2354774535350247,0.39448311368540245,1.0,False
2024-07-26,46383.82631500387,0.008266888003197663,0.008285966622967865,1.9078619770202525e-05,-0.05966840322135236,1.2419244596554393,0.03539669465842718,16,10,0.23473229696670606,0.40111833116613616,1.0,False
2024-07-27,46589.8923044518,0.004442625928453701,0.00447761359261701,3.498766416330973e-05,-0.055490861688159206,1.191117274110612,0.035166937155524894,16,10,0.2335575455897916,0.3994587811866706,1.0,False
2024-07-28,47000.20051959229,0.00880680754656484,0.00883699301057753,3.0185464012689833e-05,-0.04717275148107505,1.2185354327608002,0.03862556505808501,16,10,0.23291143711729462,0.39866273796040685,1.0,False
2024-07-29,47205.581115570545,0.004369781271308322,0.0044147301661277135,4.494889481939188e-05,-0.04300910481570471,1.228578487040986,-0.016750148816183003,15,11,0.23174275097001595,0.4014046724148639,1.0,False
2024-07-30,47482.30106634915,0.005862017673315518,0.00591474514312184,5.272746980632244e-05,-0.03739920727493228,1.2847212599520583,-0.04502744981710627,15,11,0.23072042692672773,0.400896048646237,1.0,False
2024-07-31,47697.73013699014,0.004537039397900387,0.004537039397900387,0.0,-0.03303184955388861,1.2331536391309719,-0.01957511784084877,15,10,0.22957960221452556,0.4049199838220747,1.0,False
2024-08-01,47828.045814899946,0.002732114872878365,0.0027501756998992094,1.8060827020844585e-05,-0.030389981488455172,1.221163019158657,0.010763103015401024,16,9,0.2283258601862475,0.40596997885928704,1.0,False
2024-08-02,48114.34381693655,0.005985985777980754,0.006002632405105152,1.664662712439789e-05,-0.024585909707457443,1.1625641766456947,-0.010267617176696789,16,9,0.22734142798191279,0.42876356095391727,1.0,False
2024-08-03,48303.08760109201,0.003922817380064319,0.003956153798477857,3.333641841353794e-05,-0.020759538361298333,1.1700235063576374,-0.00562006583217671,16,9,0.22617470356716707,0.42433789894696944,1.0,False
2024-08-04,48206.14370515265,-0.0020069917008197946,-0.00193884560014019,6.814610067960454e-05,-0.02272486584091407,1.2011894055507113,-0.058536441046065035,16,9,0.224909577980631,0.43459190007154574,1.0,False
2024-08-05,47864.33906504488,-0.007090478802834427,-0.007014744603608625,7.573419922580234e-05,-0.02965421446420621,1.2171723868658362,-0.08228842598046998,16,9,0.22408498251443582,0.46595276100974153,0.9552943772289663,False
2024-08-06,47640.1063484292,-0.004684755310440061,-0.0046517028296463765,3.305248079368478e-05,-0.03420004703595821,1.2863194978787085,-0.09193033682553815,15,10,0.22300074311801013,0.4749152447186091,0.9372662966644851,False
2024-08-07,45340.66338553573,-0.048266956964282556,-0.04821603039209754,5.092657218501668e-05,-0.08081627180177968,1.2790868760780272,-0.023829793676589273,15,10,0.24274499251372494,0.4758714722111925,0.9353829314007974,False
2024-08-08,45241.61752225242,-0.0021844820055038432,-0.001872995506681927,0.0003114864988219161,-0.08282421211578064,1.0032655049490042,0.07606332013012959,15,10,0.2413883270156456,0.5635129904948304,0.7899055747695348,False
2024-08-09,44908.57132523697,-0.007361500654825995,-0.007361500654825995,0.0,-0.08957600227888092,0.9819612106631938,0.07419032462344766,15,10,0.24047088791711846,0.564314846552696,0.7887831684140401,False
2024-08-10,45523.634510352225,0.013695897396976775,0.013695897396976775,0.0,-0.07710692861834707,0.9989932201579115,0.06682882396862165,15,10,0.24072485104963742,0.5591914254107608,0.796010153982509,False
2024-08-11,44735.58233576479,-0.017310836075890054,-0.017278673601614135,3.2162474275919036e-05,-0.0930829792926095,0.9834529795852505,0.08122109718798132,15,10,0.24194869221636472,0.5643373948720459,0.7887516522768129,False
2024-08-12,45128.808702896815,0.00879001337639113,0.00879001337639113,0.0,-0.08511116654931464,1.0447130428347156,0.06394242358636723,15,10,0.24122751005215762,0.563029343319837,0.7905841106296663,False
2024-08-13,45743.84895464828,0.013628550573992674,0.013648432713987005,1.9882139994331764e-05,-0.07264255781305087,1.0226147757829631,0.04432937982799867,15,10,0.24145603425178147,0.5651380385403374,0.7876342102127802,False
2024-08-14,46334.64091983948,0.012915222017651693,0.012935947792844767,2.072577519307398e-05,-0.060665530557484935,0.9726878927018879,0.0283695622661657,15,10,0.24151744038326706,0.5699957466682962,0.7809217090631259,False
2024-08-15,46904.56769737934,0.012300230804115709,0.012300230804115709,0.0,-0.04911149978108033,0.9413150056493723,0.04130551005901047,15,10,0.24144353053594686,0.5712847085137344,0.7791597534703086,False
2024-08-16,46858.79527659274,-0.0009758627578003836,-0.0009758627578003836,0.0,-0.050039436455264596,0.9405424367506956,0.05360574086312617,15,10,0.2400612337337553,0.5747008361647047,0.774528284346101,False
2024-08-17,46871.479139929,0.0002706826597096108,0.0002706826597096108,0.0,-0.049782298603305054,0.9534182624858282,0.052629878105325816,15,10,0.23867922625360163,0.5735911297731228,0.7760267367157181,False
2024-08-18,46667.97920239649,-0.004341658109934699,-0.004341658109934699,0.0,-0.05390781899277749,0.9425207430671584,0.052900560765035416,15,10,0.23747098507899653,0.5751106850658146,0.7739763217857436,False
2024-08-19,47144.326142591606,0.010207147348918344,0.010207147348918344,0.0,-0.0442509166955773,0.9694987725230788,0.04855890265510066,15,10,0.23702643940516077,0.5769379430763525,0.7715250105989485,False
2024-08-20,47094.48183969734,-0.001057270449544785,-0.001057270449544785,0.0,-0.04526140195853458,0.970692120254886,0.05876605000401907,15,10,0.2356712103020321,0.5765660008914273,0.7720227206576806,False
2024-08-21,46575.63336695715,-0.011017181896305427,-0.010997786630920428,1.9395265384998922e-05,-0.055779930756580984,1.0200948494179531,0.030001257575904383,14,11,0.2353971999672277,0.5837910191715486,0.7624681401892516,False
2024-08-22,45151.88410531127,-0.030568543221485157,-0.030568543221485157,0.0,-0.08464336275384217,1.0293710104583127,0.01900347094498399,14,11,0.24226616555569774,0.5832429994235443,0.763184561300968,False
