date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2024-09-05,69804.53352982983,-0.004540876376147184,-0.004526488250401761,1.4388125745422516e-05,-0.0706989274982213,0.8316367183679321,-0.0278212308074478,13,12,0.22198704536509573,0.4743469555493343,0.5830422728077472,1.0,0.7634473063219779,0.7634473063219779,False,-0.046031851213747754,1.0,False
2024-09-06,69526.23322945336,-0.003986851373450399,-0.003943375404982252,4.347596846814596e-05,-0.07440391275547406,0.8698627132278355,-0.052704482111828634,13,12,0.2208594059716611,0.4244276908947961,0.5900846434669759,1.0,0.7543359373524007,0.7543359373524007,False,-0.09317201543674392,1.0,False
2024-09-07,68995.27971214034,-0.007636736418047246,-0.0075721231430710524,6.461327497619383e-05,-0.08147244610333637,0.8444253028436265,-0.05927434271496517,13,12,0.2201433684896366,0.43176316497727935,0.5871289903823157,1.0,0.7581333232362997,0.7581333232362997,False,-0.07287377975680764,1.0,False
2024-09-08,68386.0860426769,-0.00882949778600935,-0.008774630995689784,5.486679031956516e-05,-0.0895825831068555,0.8744222601129639,-0.07613189492427347,13,12,0.2196207976369442,0.44399637738437325,0.5879705580859065,1.0,0.7570481999914749,0.7570481999914749,False,-0.07675109640815847,1.0,False
2024-09-09,67873.59681188756,-0.007494057058178786,-0.007445819170575599,4.8237887603186404e-05,-0.09640530317581249,0.9769816874706597,-0.06495286077251097,13,12,0.21889434906875807,0.528319287297709,0.5959169776696829,1.0,0.746953131604936,0.746953131604936,False,-0.03344867749805458,1.0,False
2024-09-10,67966.97023210312,0.001375695772751509,0.0014529802083616647,7.728443561015568e-05,-0.09516223177111068,0.9740127202410722,-0.05006860529991484,13,12,0.21765183807642993,0.5348613248996051,0.5960009902567276,1.0,0.746847840731241,0.746847840731241,False,-0.05744273560209423,1.0,False
2024-09-11,67000.5571176921,-0.014218864120480517,-0.014201840293455432,1.7023827025084994e-05,-0.10802799704863623,0.9429859315860446,-0.0729353779845317,12,13,0.21834789815676992,0.5059128333252462,0.5935519637213533,1.0,0.749929374095852,0.749929374095852,False,-0.050437531793756096,1.0,False
2024-09-12,67649.9469184331,0.00969230449233867,0.00969230449233867,0.0,-0.09938273279739039,0.9752447150996794,-0.08713721827798715,12,13,0.21799549752118513,0.46991989458516975,0.5907421324891158,1.0,0.7534963703560108,0.7534963703560108,False,-0.09251654563659117,1.0,False
2024-09-13,67447.09481636781,-0.0029985552288735915,-0.0029436324372578105,5.4922791615781044e-05,-0.10208328341317456,0.9168498780441104,-0.0519686815551119,12,13,0.2168268777161285,0.494664008482283,0.5773743945152164,1.0,0.7709417959566051,0.7709417959566051,False,-0.05708826901031716,1.0,False
2024-09-14,67326.8194367288,-0.001783255156748795,-0.0017486762726070782,3.457888414171687e-05,-0.10368449802835902,0.959951495869799,-0.06377952063914304,13,12,0.2156089655658189,0.5006015052153404,0.5774781794618927,1.0,0.7708032415383959,0.7708032415383959,False,-0.06583871058198909,1.0,False
2024-09-15,67925.44288222668,0.008891307364674288,0.008922718198128444,3.141083345415512e-05,-0.09571508140460681,0.9820561994172609,-0.06418525855665969,13,12,0.21513880393311796,0.46232168690484066,0.577437415163495,1.0,0.7708576565321578,0.7708576565321578,False,-0.0590231118527057,1.0,False
2024-09-16,66607.16799388126,-0.019407674538554336,-0.019375026758123783,3.2647780430553916e-05,-0.11326514879482932,0.9563303928918416,-0.05457120905760352,14,11,0.2175595861014169,0.38373422530439016,0.5785524300200781,1.0,0.7693720215322074,0.7693720215322074,False,-0.020165194621492133,1.0,False
2024-09-17,65535.16724801661,-0.016094375097333767,-0.016079044265333856,1.533083199990918e-05,-0.1275365921020038,1.0112679945497407,-0.09584742438702612,13,12,0.21880234324582276,0.4178796349843467,0.5760962342784909,1.0,0.7726522517620585,0.7726522517620585,False,0.021538722250465936,1.0,False
2024-09-18,64958.788909033006,-0.008794947250265087,-0.008755772986236761,3.9174264028325985e-05,-0.13520986175225314,0.990802080888129,-0.05596323432618002,13,12,0.218286201272642,0.4253502221291734,0.579147723884416,1.0,0.7685812000804031,0.7685812000804031,False,0.040660315020093485,1.0,False
2024-09-19,64478.83688122425,-0.007388561823110162,-0.0073584799315369155,3.008189157324638e-05,-0.14159941715271268,1.0269192492619366,-0.021744876493493367,13,12,0.21755559628593704,0.3883261263487468,0.5798845276748249,1.0,0.7676046374814199,0.7676046374814199,False,0.06481962491729587,1.0,False
2024-09-20,64591.88888565425,0.0017533195370482482,0.0017850673668151026,3.1747829766854354e-05,-0.1400943666401929,1.0452536765108154,-0.02564140739546289,12,13,0.21633235763591493,0.39006683182489965,0.5796081090749526,1.0,0.7679707127585356,0.7679707127585356,False,0.07183005637755135,1.0,False
2024-09-21,64727.279205638646,0.0020960885696356987,0.002124602165168371,2.851359553267221e-05,-0.13829192827114206,1.070768338809818,-0.02394597124583915,12,13,0.21512918975399742,0.3810765190624243,0.5768163197258813,1.0,0.7716876888269257,0.7716876888269257,False,0.10568711027605238,1.0,False
2024-09-22,63428.80724489773,-0.020060660307003892,-0.020060660307003892,0.0,-0.15557836118189802,1.0570081251885448,-0.021821369080670748,12,13,0.21779837355331627,0.3820651736781139,0.5765134914227741,1.0,0.7720930373171396,0.7720930373171396,False,0.0752181025542995,1.0,False
2024-09-23,62498.922421110285,-0.014660291816574382,-0.014641379041602136,1.8912774972244798e-05,-0.16795782882320137,1.0628269148911356,-0.06890027934802437,12,13,0.21861455891048287,0.3240335094971654,0.5763645765772274,1.0,0.7722925223654447,0.7722925223654447,False,0.1018260492690406,1.0,False
2024-09-24,61780.654294625325,-0.011492488168761583,-0.011474409218302502,1.807895045908054e-05,-0.17752006363136147,1.0706222948652273,-0.05771458630522577,12,13,0.21862548386670924,0.316675312900119,0.5719506180417319,1.0,0.7782525949022412,0.7782525949022412,True,0.1086948268006791,1.0,False
2024-09-25,61734.6705359916,-0.0007443067600810349,0.0,0.0007443067600810349,-0.0007443067600811067,0.0,0.0,0,0,0.21737163614801192,0.3256346523902764,0.5734879907192325,1.0,1.0,1.0,True,0.12418938583008154,1.0,False
2024-09-26,61734.6705359916,0.0,0.0,0.0,-0.0007443067600811067,0.0,0.0,0,0,0.21611966764971305,0.32073400991056017,0.5790128442788919,1.0,1.0,1.0,True,0.20789872366149487,0.3,True
2024-09-27,61734.6705359916,0.0,0.0,0.0,-0.0007443067600811067,0.0,0.0,0,0,0.21487490995935818,0.27533718733864354,0.5770346909376012,1.0,1.0,1.0,True,0.2145510567120288,0.3,True
2024-09-28,61734.6705359916,0.0,0.0,0.0,-0.0007443067600811067,0.0,0.0,0,0,0.2136373215457496,0.2579960606286422,0.5765920608819615,1.0,1.0,1.0,False,0.20027498377085196,0.3,True
2024-09-29,61199.2897108712,-0.008672287718912685,-0.008532287718912686,0.00014000000000000001,-0.009410139636619269,0.2,0.2,8,0,0.21314778386261635,0.24924048272124197,0.5735812505361716,1.0,0.7760401028290721,0.7760401028290721,False,0.15011576916330482,0.3,True
2024-09-30,61241.90257166241,0.0006962966562606086,0.0011575409603338444,0.00046124430407323586,-0.008720395229122475,0.8503881466714243,0.05038814667142424,9,9,0.21192493855700897,0.34163551795873065,0.5794195526100553,1.0,0.7682206281127727,0.7682206281127727,False,0.09894270176065945,1.0,False
2024-10-01,61967.25587259279,0.011844068692699588,0.011921279647891353,7.721095519176477e-05,0.0,0.9132926963968042,-0.010583748977326217,9,9,0.21209534379463177,0.4187502688853487,0.5693626227069717,1.0,0.781790084025247,0.781790084025247,False,0.06056608383066342,1.0,False
2024-10-02,62200.09179652022,0.00375740252894444,0.0037902785121088287,3.287598316438874e-05,0.0,0.934161356831832,0.0020397951148373172,10,10,0.2110140585897563,0.4158160405359913,0.5684422358064786,1.0,0.7830559107125469,0.7830559107125469,False,0.04347212420606916,1.0,False
2024-10-03,61112.68951101347,-0.017482326056110095,-0.01744279184957532,3.9534206534774456e-05,-0.017482326056110095,0.9860894955303796,-0.05064736427987452,10,11,0.21283050202336787,0.4175319558744832,0.5584694432726048,1.0,0.7970392257068246,0.7970392257068246,False,0.004482584085668595,1.0,False
2024-10-04,61642.97687832092,0.008677205528843318,0.008747138194921037,6.993266607771822e-05,-0.008956818263577915,1.0572253483110325,-0.09818248285905261,10,11,0.21234925247238443,0.4321671990388167,0.5303339294353067,1.0,0.839324108719348,0.839324108719348,False,0.034860916549930066,1.0,False
2024-10-05,60745.58127562449,-0.014557953689806823,-0.014511856037646794,4.6097652160029534e-05,-0.02338437900789557,1.0696757346413155,-0.064316686067264,10,11,0.2132200397472125,0.4214602950663205,0.5234208832317703,1.0,0.8504094255823162,0.8504094255823162,False,0.049451358279540836,1.0,False
2024-10-06,60151.009879376914,-0.009787895411680998,-0.009715009262970064,7.288614871093423e-05,-0.03294339056358015,1.0994795070956809,-0.028535453076308365,10,11,0.21293718115093968,0.3718093280411767,0.5220655087556401,1.0,0.8526172389895689,0.8526172389895689,False,0.07909498685273353,1.0,False
2024-10-07,60809.88069648636,0.010953611891649031,0.011109424945625366,0.0001558130539763352,-0.022350627786559486,1.313131185732257,-0.019216533779761416,10,11,0.2128954012187796,0.3627112227707359,0.43341717020755194,1.0,1.0,1.0,False,0.031679965494932016,1.0,False
2024-10-08,61997.3219370945,0.019527110183538705,0.01954171115516459,1.4600971625883563e-05,-0.0032599607744800826,1.3282150860560027,-0.028965639728255374,10,11,0.21541226816650863,0.361426951651681,0.4319687977253343,1.0,1.0,1.0,False,0.006420961751218313,1.0,False
2024-10-09,62310.033968588126,0.005043960315107224,0.0050988845956187,5.49242805114757e-05,0.0,1.2953034228130518,-0.02315619356180708,10,11,0.2144204476846913,0.3786170679442535,0.43639514672173974,1.0,1.0,1.0,False,-0.03687612134079388,1.0,False
2024-10-10,60445.13254700114,-0.029929391830008024,-0.029836763369711812,9.262846029621099e-05,-0.029929391830008006,1.2683031671110134,-0.035544801106420124,11,11,0.2218185108100673,0.33318121176235593,0.42706741741071436,1.0,1.0,1.0,False,-0.04562672040040716,1.0,False
2024-10-11,59319.93885376199,-0.01861512492117076,-0.018597751021343815,1.737389982694826e-05,-0.04798737738344856,1.3397171445679268,-0.04056170758049159,12,10,0.22381031780934213,0.3262790999520873,0.43558583820966446,1.0,1.0,1.0,False,-0.012817313796773866,1.0,False
2024-10-12,58252.95066667059,-0.017987007534208312,-0.01789920274678694,8.780478742137313e-05,-0.06511123559911393,1.3724375380190625,-0.06926997543876597,11,11,0.22554840997874234,0.3270365532876176,0.433500423329203,1.0,1.0,1.0,False,-0.006016513946229041,1.0,False
2024-10-13,58342.64516454148,0.0015397417099799612,0.0015611246277316502,2.1382917751689104e-05,-0.06367174837437413,1.3459614889709803,-0.056622152825997085,11,11,0.22427150694599388,0.3319897750669198,0.42615811048938385,1.0,1.0,1.0,False,-0.007301507061388213,1.0,False
2024-10-14,59384.37004650501,0.01785529056877002,0.017894871699609505,3.958113083948695e-05,-0.046953335373850144,1.397470270614502,0.0014834444295731414,12,11,0.22595700858840875,0.4308574890744109,0.440277068719899,1.0,1.0,1.0,False,0.02835790925406778,1.0,False
2024-10-15,60186.81151403755,0.013512671211366498,0.013530031329382176,1.73601180156782e-05,-0.03407512914566758,1.4120182165181092,-0.005421852464643481,12,11,0.22635289199709976,0.4306919030953329,0.4382801563701256,1.0,1.0,1.0,False,0.06219580977971573,1.0,False
2024-10-16,60801.461833476,0.010212375501817373,0.01022676062838559,1.4385126568215656e-05,-0.024210741657958803,1.370032793468002,-0.012442001946997891,12,11,0.22601852761895747,0.42973325237878474,0.4380610686008998,1.0,1.0,1.0,False,0.03765474552957371,1.0,False
2024-10-17,60097.944867007485,-0.0115707245394086,-0.0115707245394086,0.0,-0.03550133037474838,1.3465554349380409,-0.002215241318612296,12,11,0.22596217360915027,0.42068122477882447,0.4352401881092539,1.0,1.0,1.0,False,0.025124107218903236,1.0,False
2024-10-18,60729.02061402804,0.010500787479789542,0.010520444284643706,1.965680485416446e-05,-0.02537333482047382,1.3593645840635964,0.01429518393364261,13,10,0.22568722135284763,0.4174596847317899,0.43479154485111515,1.0,1.0,1.0,False,0.03927526411901083,1.0,False
2024-10-19,60460.168815085206,-0.004427072859474675,-0.004427072859474675,0.0,-0.02968807807801033,1.3600260956513348,0.024815628218286298,13,10,0.2245703744943779,0.3584309435971367,0.4342098117783629,1.0,1.0,1.0,False,0.04253592829439934,1.0,False
2024-10-20,61118.01195309964,0.010880603724849135,0.010913378933698491,3.277520884935589e-05,-0.019130498566080272,1.3977388649175164,-0.02643317156883969,13,10,0.22438564952059847,0.3398857126327824,0.42640021809430795,1.0,1.0,1.0,False,0.0902082007168008,1.0,False
2024-10-21,60942.807969412155,-0.0028666505681162187,-0.0028470416681286117,1.96088999876069e-05,-0.021942308679613626,1.3262353021942503,0.012492921632868706,13,10,0.2231704835436571,0.3697220831876245,0.4297456409294659,1.0,1.0,1.0,False,0.10846243961511637,1.0,False
2024-10-22,60704.70464114279,-0.003906996349575393,-0.0038414168908738645,6.557945870152844e-05,-0.02576357650927652,1.3341113017767234,-0.007383578462604901,12,11,0.22202927711045717,0.3714496726209014,0.40371286478139584,1.0,1.0,1.0,False,0.11190216190001734,1.0,False
2024-10-23,61296.96932152088,0.009756487308179561,0.009771073947195482,1.4586639015921075e-05,-0.016258451208323078,1.290653706338294,-0.03206305109050887,12,11,0.2216525308862306,0.3808439525152932,0.4048561561771139,1.0,1.0,1.0,False,0.09748514668879849,1.0,False
2024-10-24,63866.55396038447,0.04192025588386522,0.041942368852586266,2.211296872104594e-05,0.0,1.3317414097600513,-0.05388193245909327,12,11,0.2365012618815314,0.2650014339486436,0.40849008960259053,1.0,1.0,1.0,False,0.09861347462871284,1.0,False
2024-10-25,63252.68251666786,-0.009611782782227315,-0.00958127593169989,3.0506850527425767e-05,-0.009611782782227275,1.2350921933620007,-0.01118647247134881,12,11,0.23596127294720193,0.29222029816028283,0.4087083877841528,1.0,1.0,1.0,False,0.07480599970011181,1.0,False
2024-10-26,63886.739260492206,0.010024187411455117,0.010024187411455117,0.0,0.0,1.2567482592704293,-0.020767748403048722,12,11,0.235498360743364,0.2900296712283334,0.38419510887393665,1.0,1.0,1.0,False,0.06820429595488409,1.0,False
2024-10-27,64366.29152418634,0.0075062879909834415,0.007549035547927601,4.274755694415919e-05,0.0,1.2096016288511018,0.010031639289162397,13,10,0.23464587912131477,0.30203524378107016,0.3846190944077308,1.0,1.0,1.0,False,0.0932920838646294,1.0,False
2024-10-28,63153.96754363993,-0.018834765089594613,-0.018819477748882762,1.5287340711850952e-05,-0.018834765089594557,1.242753851199172,-0.004258383322697068,13,10,0.2364604121638716,0.3370381387099944,0.3899183982857969,1.0,1.0,1.0,False,0.1256733680230866,1.0,False
2024-10-29,63362.57758697948,0.003303197747558907,0.0037261200282854992,0.00042292228072659204,-0.015593782295655475,0.716290529474821,0.16189390988334107,13,10,0.23519576625219837,0.4049854244590838,0.4000720610262648,1.0,1.0,1.0,False,0.20019502890783802,0.3,True
2024-10-30,62765.67091066605,-0.009420492332308312,-0.00935341474366971,6.70775886386021e-05,-0.024867373521415905,0.6862637429172338,0.18274603002858353,14,9,0.2346353208589812,0.41025583782985237,0.4003979427648602,1.0,1.0,1.0,False,0.19995289684408868,0.3,True
2024-10-31,63019.91578055953,0.004050699470023059,0.004456136628658414,0.0004054371586353549,-0.020917404308136826,1.2292105649160743,-0.04003149231122166,13,11,0.23343131117894714,0.42249398409204286,0.4002113535599521,1.0,1.0,1.0,False,0.12498840167015945,1.0,False
2024-11-01,63734.108290733115,0.011332806483913098,0.011332806483913098,0.0,-0.009821650719393598,1.2169031334647114,-0.035575355682563245,13,11,0.23324395417804436,0.4335736162321734,0.3954635248502846,1.0,1.0,1.0,False,0.10003007471191583,1.0,False
2024-11-02,64193.38598294619,0.007206152318284682,0.007206152318284682,0.0,-0.0026862747122098716,1.1959606418813966,-0.024242549198650168,13,11,0.23236948607753757,0.4243976538477269,0.38796543754668195,1.0,1.0,1.0,False,0.10386411159806364,1.0,False
2024-11-03,64584.72546730929,0.0060962586467563544,0.0060962586467563544,0.0,0.0,1.162588544456278,-0.017036396880365505,13,11,0.2313680902895219,0.4107304828435235,0.38886545493098645,1.0,1.0,1.0,False,0.04083257524040773,1.0,False
2024-11-04,64024.186565953554,-0.008679124937048194,-0.008664499540032185,1.4625397016008661e-05,-0.0086791249370482,1.155004786934589,0.009953286074974636,13,11,0.23072090388510688,0.393843311517765,0.38168525756367,1.0,1.0,1.0,False,0.011786272020953392,1.0,False
2024-11-05,62975.67231596621,-0.01637684609873552,-0.016311341990478966,6.550410825655304e-05,-0.024913834342417916,1.189634634712231,0.03778002190758048,13,11,0.23182992436753258,0.41266986401178624,0.3690097676333908,1.0,1.0,1.0,False,0.026054858563143712,1.0,False
